43.13,35.22,21.48,23.72,14.77,28.37,17.00,22.33,28.55,21.12,28.67,24.03,32.80,34.43,34.52,24.18,14.40,28.93,28.82,28.37,42.07,44.65,0.10,34.02,26.83,15.18,31.60,23.57,23.95,21.58,12.70,20.65,46.60,10.78,23.72,28.20,30.00,27.38,23.03,27.15,21.47,25.30,27.85,33.58,11.90,16.37,30.12,27.25,36.37,41.65,35.72,38.10,37.87,29.88,34.22,27.78,30.90,18.67,28.57,40.20,31.37,35.08,33.55,31.52,30.47,30.08,35.65,36.95,23.35,31.45,24.23,30.78,24.50,33.95,32.80,28.77,33.88,35.50,34.68,39.30,34.77,30.02,37.30,43.30,45.00,27.33,14.57,45.13,40.48,33.02,24.75,31.18333333,18.51666667,44.18333333,34.38333333,38.9,29.78333333,26.43333333,28.51666667,26.36666667,38.68333333,26.98333333,28.35,38.25,25.5,31.41666667,31.5,26.5,32.61666667,34.51666667,31.05,36.86666667,33.73333333,27.06666667,32.01666667,20.66666667,32,41.28333333,36.31666667,37.75,36.26666667,9.416666667,30.85,33.61666667,27.68333333,33.48333333,37.95,41.18333333,28.88333333,29.56666667,38.11666667,34.58333333,34.7,33.18333333,18.7,32.76666667,38.83333333,37.31666667,26.2,23.73333333,29.6,37.46666667,28.25,22.08333333,21.98333333,23.16666667,33.71666667,32,26.4,39.98333333,37.15,28.75,27.1,37.88333333,50.63333333,30.35,30.13333333,28.48333333,24.66666667,34.15,37.05,7.666666667,36.6,34.45,31.28333333,28.25,22.66666667,36.65,33.36666667,27.9,26.85,29.51666667,47.43333333,29.15,36.18333333,36.35,27.98333333,29.05,9.883333333,36.96666667,28.53333333,24.71666667,32.51666667,39.6,28.35,29.55,27.41666667,32.85,35.36666667,30.48333333,31.13333333,16.2,40.15,22.83333333,26.11666667,39.48333333,26.76666667,27.9,32.5,26.95,26.71666667,12.41666667,28.73333333,31.13333333,30.83333333,20.61666667,12.38333333,33.33333333,34.6,27.95,39.95,23.26666667,21.58333333,33.83333333,25.26666667,27.36666667,37.28333333,41.01666667,28.05,44.03333333,38,39.25,25.35,30.65,33.6,30.23333333,15.41666667,31.38333333,38.53333333,22.03333333,36,34.36666667,40.03333333,30.65,32.83333333,36.11666667,29.41666667,16.01666667,39.68333333,37.1,37.71666667,32.13333333,39.58333333,19.25,31.76666667,32.08333333,37.55,24.6,25.98333333,46.26666667,25.61666667,32.96666667,39.76666667,39.03333333,35.91666667,32.15,22.9,24.1,34.48333333,38.61666667,36.93333333
28.70,15.42,30.28,21.83,27.42,19.82,35.30,30.10,9.10,19.23,18.55,18.52,21.57,35.32,36.85,23.48,27.05,23.27,25.22,25.95,27.02,25.52,37.05,15.20,26.90,32.97,18.68,20.28,20.20,18.07,34.25,21.40,41.35,34.37,28.50,18.13,17.82,26.97,22.53,26.73,20.12,24.53,23.68,8.53,34.33,29.15,28.07,21.32,16.57,26.60,15.92,18.30,18.07,24.67,17.63,14.78,12.53,27.52,11.13,20.40,17.60,15.28,6.52,4.12,13.37,5.57,22.22,24.80,23.85,23.32,28.07,28.07,25.78,14.15,30.97,27.30,14.08,15.70,14.88,19.50,17.65,22.38,17.50,38.05,29.95,22.43,37.48,25.33,20.93,13.37,20.03,24.86666667,28.91666667,24.55,14.76666667,21.45,17.31666667,14.8,13.8,9.883333333,23.56666667,23.71666667,26.36666667,18.63333333,31.8,13.55,14.76666667,21.06666667,27.53333333,14.21666667,12.16666667,17.23333333,23.21666667,21.33333333,13.13333333,21.38333333,16.86666667,21.65,14.6,16.03333333,8.866666667,37.9,29.8,33.05,8.05,21.7,18.7,20.98333333,20.36666667,28.88333333,40.65,14.96666667,15.08333333,21.28333333,29.36666667,9.416666667,19.21666667,17.7,16.76666667,14.15,19.35,32.35,22.65,31.46666667,30.68333333,31.78333333,33.31666667,31.1,17.43333333,20.36666667,22.2,22.28333333,18,18.26666667,48.13333333,10.66666667,15.13333333,19.06666667,18.23333333,18.5,18.93333333,40.65,23.13333333,20.6,9.183333333,20.15,17.66666667,27.96666667,16.73333333,17.43333333,27.05,20.85,31.9,17.5,33.9,16.73333333,24.43333333,28.05,36.5,17.35,17.56666667,21.75,33.28333333,19.98333333,18.48333333,8.45,13.13333333,13.91666667,15.75,15.15,13.8,25.2,20.5,22.85,26.15,19.86666667,27.43333333,29.05,33.65,24.98333333,14.86666667,40.56666667,12.83333333,28.85,33.36666667,22.86666667,25.2,28.21666667,29.48333333,14.98333333,23.8,20.76666667,22.28333333,31.56666667,22.98333333,21.5,17.66666667,43.55,10.66666667,28.5,34.7,37.25,11.1,18.58333333,28.63333333,18.56666667,27.13333333,10.28333333,16.2,36.36666667,8.616666667,11.6,37.11666667,25.35,28.71666667,24.51666667,28.75,33.75,20.58333333,17.48333333,18.1,23.35,20.75,26.5,12.15,12.46666667,30,19.4,21.16666667,29.45,17.33333333,13.35,34.66666667,33.91666667,38.76666667,14.41666667,22.93333333,23.11666667,25.66666667,32.03333333,17.3
33.53,24.17,25.98,13.58,23.68,20.05,31.98,25.60,12.98,15.50,33.38,8.55,16.92,27.55,31.93,19.75,23.32,18.62,17.47,18.20,35.77,34.25,33.32,17.40,32.10,29.65,13.22,15.30,26.98,23.27,30.52,17.67,36.92,30.63,33.70,25.75,23.85,17.00,12.58,16.77,15.48,20.80,13.72,22.52,30.82,25.42,18.10,17.25,25.30,35.35,21.48,22.88,22.67,20.00,15.53,28.08,25.33,26.98,16.70,23.65,13.12,24.03,21.65,19.60,6.23,17.77,20.23,23.17,20.13,18.65,32.33,20.32,24.27,20.17,23.20,18.38,22.83,24.45,23.63,25.27,30.87,14.63,24.80,33.62,38.70,17.73,34.18,34.08,29.68,17.18,10.07,16.96666667,25.28333333,33.46666667,23.68333333,22.45,14.53333333,11.2,11.35,9.95,22.23333333,15.8,18.45,21.85,31.53333333,29,30.23333333,12.55,23.18333333,23.8,14.63333333,20.65,20.26666667,12.61666667,15.6,17.75,14.73333333,30.56666667,25.61666667,27.05,24.68333333,34.01666667,21.41666667,25.15,16.96666667,18.51666667,27.43333333,30.68333333,12.43333333,18.71666667,34.98333333,23.31666667,22.73333333,16.73333333,25.71666667,20.9,24.38333333,21.86666667,15.26666667,10.25,13.13333333,28.03333333,31.85,27.56666667,27.05,28.13333333,23.15,20.93333333,13.33333333,23.6,20.68333333,12.28333333,6.416666667,21.51666667,43.8,19.75,9.666666667,4.983333333,10.51666667,29.9,29.75,37.01666667,24.21666667,21.03333333,20.05,12.25,13.01666667,27.21666667,16.75,6.516666667,24.3,12.95,40.81666667,10.66666667,25.98333333,25.63333333,20.31666667,23.38333333,33.08333333,26.8,15.9,16.8,23.11666667,28.9,32.78333333,17.01666667,18.16666667,16.43333333,19,29.45,28.03333333,21.56666667,27.01666667,12.68333333,15.98333333,28.76666667,17.28333333,22.78333333,24.83333333,30.31666667,30.33333333,36.91666667,19.48333333,20.95,25.31666667,23.66666667,21.56666667,23.9,25.16666667,17.2,32.7,10.6,17.61666667,23.65,15.08333333,13.6,24.91666667,38.6,16,37.4,30.36666667,32.93333333,13.3,14.18333333,24.91666667,12.61666667,23.5,19.28333333,31.1,35.38333333,24.41666667,23.13333333,30.61666667,20.73333333,23.4,26.21666667,20,30.35,23.23333333,24.65,22.33333333,18.73333333,23.11666667,26.1,21.05,21.36666667,28.13333333,10.61666667,11.75,38.35,13.23333333,22.25,30.35,29.6,29.06666667,28.71666667,12.76666667,14.66666667,21.06666667,29.18333333,26.21666667
29.63,27.85,21.50,9.83,18.40,24.70,26.70,21.12,19.12,12.22,32.27,10.87,19.63,20.10,23.58,17.53,18.03,15.43,15.32,14.87,39.22,37.27,28.03,23.53,33.07,24.37,17.65,16.92,27.53,25.18,25.22,15.45,33.10,25.35,34.67,27.90,26.00,8.32,8.77,5.57,11.77,15.82,5.55,27.48,25.53,20.13,11.17,22.08,29.00,39.15,27.63,29.03,28.82,16.38,20.27,30.25,27.48,22.85,21.22,28.05,19.73,27.72,26.18,24.15,18.18,22.73,22.15,23.45,16.12,17.95,30.97,12.93,28.10,26.30,13.73,9.70,26.52,28.13,27.32,28.68,34.67,16.52,29.93,29.80,42.50,20.30,28.90,37.08,32.68,23.15,12.25,17.68333333,19.73333333,36.83333333,26.35,24.9,20.61666667,17.28333333,17.45,16.03333333,24.68333333,12.76666667,14.83333333,26,29.13333333,33.23333333,34.46666667,13.43333333,19.11666667,27.16666667,20.71666667,24.85,20.23333333,11.86666667,21.68333333,13.46666667,20.95,33.93333333,28.98333333,30.41666667,28.91666667,28.48333333,17.33333333,19.18333333,20.33333333,19.98333333,30.8,34.05,14.88333333,10.53333333,26.38333333,27.23333333,27.36666667,19.18333333,19.93333333,25.41666667,30.46666667,26.01666667,18.55,16.33333333,15.58333333,23.95,31.88333333,25.71666667,21.5,22.98333333,16.03333333,12.98333333,19.06666667,26.76666667,23.13333333,14.86666667,14.03333333,25.66666667,38.9,23,15.9,17.35,16.61666667,33.28333333,33.13333333,31.46666667,23.08333333,20.95,23.95,14.03333333,15.33333333,23.13333333,19.35,16.4,26.61666667,16,44.18333333,14.91666667,18.25,29.01666667,25.11666667,23.9,27.55,24.68333333,21.18333333,18.1,14.23333333,31.55,31.98333333,22.2,20.06666667,22.51666667,23.15,34.15,31.4,16.01666667,26.65,8.616666667,9.85,31.48333333,10.15,16.95,17.71666667,30.58333333,30.35,31.38333333,21.38333333,14.98333333,16.43333333,24.25,16.01666667,19.81666667,21.1,20.61666667,36.06666667,7.966666667,16.43333333,15.91666667,10.43333333,13.86666667,25,29.28333333,20.7,40.78333333,26.3,27.51666667,18,16.63333333,20.1,21.06666667,17.95,24.05,34.48333333,33.53333333,28.65,27.03333333,25.51666667,17.13333333,19.33333333,22.61666667,15.91666667,24.81666667,25.68333333,27.58333333,28.41666667,18.63333333,25.56666667,23.51666667,24.41666667,24.75,24.05,15.18333333,14.93333333,41.03333333,18.26666667,25.63333333,26.26666667,25.51666667,21.53333333,33.41666667,8.683333333,10.58333333,20.98333333,25.11666667,29.58333333
36.03,34.27,27.92,16.25,23.63,31.12,33.12,27.53,24.30,17.82,38.67,16.05,24.68,14.65,18.67,23.75,22.83,20.82,21.73,21.28,45.62,43.67,34.45,28.72,39.47,30.78,24.07,23.33,33.95,31.58,30.45,21.67,31.95,30.15,41.07,34.30,32.42,14.73,12.75,14.00,17.77,15.03,14.20,33.85,31.03,26.53,9.92,28.30,35.40,45.57,32.80,34.22,34.00,21.75,26.67,36.65,33.88,29.27,27.62,34.45,26.13,34.13,32.60,30.55,24.60,29.08,27.53,28.83,22.35,23.33,37.38,15.15,34.50,31.48,9.33,12.42,32.93,34.55,33.73,35.08,41.08,22.92,36.12,31.88,48.92,26.70,35.30,43.50,39.10,28.43,17.43,23.16666667,26.06666667,43.18333333,32.68333333,31.23333333,25.7,22.36666667,22.51666667,21.11666667,31.01666667,19.1,19.08333333,32.35,35.46666667,39.58333333,40.8,18.51666667,25.45,33.51666667,25.8,31.18333333,25.46666667,18.2,26.76666667,19.6,27.28333333,40.26666667,35.31666667,36.75,35.25,33.16666667,19.58333333,20.61666667,26.66666667,25.26666667,37.15,40.38333333,21.21666667,8.65,21.16666667,33.58333333,33.9,24.95,26.26666667,31.76666667,35.55,32.35,25.2,21.41666667,21.93333333,23.4,38.21666667,32.05,24.18333333,29.33333333,5.616666667,2.15,24.5,33.11666667,29.48333333,20.76666667,19.11666667,32.01666667,33.68333333,29.35,22.23333333,22.41666667,21.68333333,39.61666667,39.46666667,37.61666667,29.43333333,26.21666667,30.28333333,20.38333333,21.66666667,29.31666667,25.7,21.85,32.95,22.33333333,50.51666667,21.26666667,15.7,35.35,31.45,30.15,33.88333333,31.01666667,27.06666667,24.45,9.016666667,37.9,38.31666667,28.18333333,26.41666667,27.6,29.48333333,40.61666667,37.75,22.36666667,32.98333333,14.95,16.2,37.83333333,13.68333333,8.366666667,8.983333333,36.93333333,36.7,34.25,27.73333333,15.1,11.21666667,30.58333333,22.35,26.16666667,27.43333333,26.95,42.41666667,14.31666667,22.68333333,10.5,15.38333333,20.2,31.35,24.06666667,27.18333333,47.11666667,21.05,22.3,24.48333333,22.73333333,26.26666667,26.15,23.68333333,30.45,40.81666667,39.86666667,35,33.36666667,21.63333333,22.41666667,25.5,28.78333333,22.25,30.7,32.01666667,33.93333333,33.5,23.91666667,31.91666667,29.85,30.76666667,31.08333333,28.25,20.26666667,20.01666667,47.36666667,24.4,31.96666667,27.61666667,27.6,16.31666667,39.88333333,15.03333333,16.93333333,26.25,31.45,35.93333333
40.00,27.30,40.37,37.67,40.05,36.85,45.37,42.88,26.47,35.07,23.73,37.12,32.27,49.55,51.97,39.32,39.68,36.18,39.52,40.58,19.95,23.02,49.85,26.37,36.50,41.43,32.57,36.12,30.38,27.92,46.88,37.23,52.67,47.00,39.68,33.03,35.63,43.92,39.80,43.68,35.95,40.37,42.28,22.38,44.42,40.68,46.67,37.97,24.80,10.75,27.22,29.13,28.92,37.58,30.35,31.48,31.82,36.00,28.62,30.87,32.10,26.57,25.90,25.17,32.88,25.87,32.23,35.95,39.70,36.23,37.65,45.33,36.50,24.17,47.58,44.57,25.37,27.58,26.18,31.38,18.68,37.38,28.80,49.37,14.13,38.28,45.97,25.63,19.97,26.62,38.63,38.35,40.43333333,22.83333333,25.23333333,31.26666667,35.41666667,32.9,29.95,27.6,33.38333333,40.88333333,41.75,28.45,39.66666667,28.4,25.81666667,36.38333333,38.4,20.01666667,26.66666667,27.06666667,34.08333333,39.55,27.61666667,36.7,29.73333333,22.41666667,18.38333333,19.81666667,21.16666667,45.75,41.8,45.11666667,22.96666667,31.51666667,18.56666667,21,35.1,45.75,55.16666667,25.66666667,25.8,32.8,42.05,28.7,29.96666667,27.51666667,33.21666667,30.3,32.21666667,43.21666667,32.38333333,39.33333333,44.21666667,46.61666667,51.1,48.2,33.58333333,30.18333333,32.28333333,41.18333333,36.66666667,28.08333333,58.98333333,30.13333333,32.51666667,37.35,33.53333333,17.81666667,19.05,51,34.61666667,31.46666667,26.08333333,37.33333333,32.98333333,38.83333333,26.55,36.58333333,34.9,33.51666667,16.7,35.33333333,47.03333333,28.45,37,42.36666667,44.35,28.21666667,36.16666667,37.05,49.45,30.85,22.88333333,25.68333333,32.73333333,23.73333333,25.56666667,19.61666667,15.95,40.26666667,31.36666667,39.01666667,42.31666667,29.18333333,43.21666667,44.35,48.95,33.96666667,26.45,52.15,32.3,43.1,48.66666667,31.35,38.9,39.08333333,40.35,31.13333333,18.25,38.86666667,37.58333333,45.35,39.83333333,38.35,28.53333333,58.06666667,29.95,6.45,45.56666667,48.11666667,27.25,31.45,39.5,33.85,37.75,27.51666667,22.3,45.36666667,21.65,23.41666667,47.98333333,37.9,39.58333333,35.38333333,42.23333333,41.61666667,30.4,28.95,27.91666667,35.88333333,30.58333333,34.36666667,22.38333333,22.16666667,40.86666667,34.7,36.46666667,23.83333333,33.48333333,23.16666667,45.53333333,44.78333333,49.26666667,20.71666667,39.1,39.96666667,36.81666667,42.9,23.63333333
33.00,19.43,37.40,30.10,35.68,32.72,42.40,38.35,18.88,27.50,20.77,29.53,24.70,41.78,44.97,31.75,35.32,28.42,31.75,32.82,17.33,19.92,45.32,18.80,35.13,40.07,24.48,28.55,27.42,26.55,42.50,29.67,45.67,42.63,36.73,31.05,30.72,36.33,32.22,36.10,28.37,32.80,34.72,19.22,41.45,37.42,39.08,30.40,14.27,14.33,19.63,21.57,21.35,29.82,22.77,27.68,25.45,34.63,21.03,23.28,24.02,19.00,16.38,15.65,25.30,18.48,24.67,28.37,32.12,28.47,36.28,37.75,33.53,16.58,39.50,37.00,17.50,19.28,18.60,23.52,14.73,29.80,21.22,42.28,19.50,30.70,44.60,21.40,15.75,18.52,31.07,30.61666667,36.48333333,16.66666667,18.48333333,23.51666667,27.66666667,25.15,22.21666667,19.86666667,25.63333333,33.15,33.55,20.71666667,36.45,25.18333333,22.61666667,28.63333333,31.25,10.26666667,18.91666667,19.31666667,26.56666667,31.8,19.88333333,28.95,21.21666667,16.36666667,5.516666667,6.766666667,12.5,42.55,34.13333333,36.91666667,13.61666667,23.78333333,4.266666667,3.783333333,27.35,38.01666667,48.01666667,17.93333333,18.05,25.05,36.93333333,21.73333333,22.23333333,19.78333333,25.46666667,22.55,23.68333333,36.11666667,29.18333333,36.13333333,38.25,39.33333333,43.35,40.45,25.85,22.43333333,24.55,33.45,28.93333333,20.35,51.88333333,23.23333333,24,29.61666667,25.78333333,13.73333333,12.1,47.8,26.55,24.36666667,16.73333333,29.58333333,25.23333333,31.73333333,18.8,28.85,31.7,25.78333333,21.6,26.8,39.5,19.06666667,32.83333333,35.61666667,41.15,21.1,28.41666667,29.31666667,41.7,23.71666667,19.68333333,17.93333333,25.45,16,17.83333333,16.41666667,12.75,32.76666667,24.18333333,31.28333333,34.56666667,23.6,35.48333333,36.6,41.2,30.76666667,23.25,48.13333333,25.4,34.9,40.91666667,28.13333333,32.76666667,31.95,33.21666667,23.4,8.883333333,31.11666667,29.83333333,37.15,32.08333333,30.6,21.4,50.93333333,22.2,18.18333333,38.43333333,40.98333333,19.5,22.91666667,31.98333333,25.31666667,34.55,19.78333333,11.11666667,42.15,15.03333333,13.66666667,40.85,29.7,32.45,28.25,34.03333333,38.41666667,22.66666667,20.75,20.18333333,27.7,22.83333333,31.15,13.9,13.68333333,33.73333333,26.96666667,28.71666667,21.21666667,25.75,15.43333333,38.4,37.65,42.13333333,16.3,31.35,32.21666667,29.06666667,35.76666667,14.25
26.98,12.80,33.50,24.85,30.43,27.70,38.75,33.12,13.65,22.25,27.80,24.30,21.73,36.80,38.95,26.52,30.08,23.43,26.77,27.83,25.45,23.80,40.08,15.37,33.83,36.42,19.50,23.30,28.70,25.00,37.27,24.42,39.65,37.38,35.43,27.58,25.70,31.10,26.98,30.87,23.13,27.57,29.48,23.12,37.58,32.18,33.85,25.17,12.52,23.07,11.88,14.27,14.03,24.83,17.78,29.35,26.85,34.72,15.80,17.77,19.03,11.23,18.43,17.70,20.95,19.50,21.42,23.48,26.88,23.48,34.98,33.58,32.18,14.22,34.52,32.48,10.05,13.13,10.85,16.63,21.78,25.63,13.47,36.35,26.25,25.47,40.93,23.63,19.23,13.53,25.82,25.68333333,31.43333333,21.8,12.55,18.78333333,22.63333333,20.11666667,17.16666667,14.81666667,20.55,28.98333333,28.83333333,15.13333333,38.7,27.75,28.96666667,23.6,25.31666667,11.7,14.23333333,16,21,27.65,15.2,23.91666667,16.48333333,17.31666667,12.33333333,13.76666667,13.95,40.18333333,28.71666667,32.18333333,8.9,21.35,16.13333333,18.41666667,23.2,32.96666667,42.08333333,13.18333333,13.31666667,20.9,31.88333333,22.05,14.88333333,14.2,20.13333333,17.51666667,18.96666667,30.13333333,33.01666667,34.75,33.21666667,34.3,38.3,35.41666667,20.8,16.93333333,19.98333333,28.4,23.88333333,14.85,45.91666667,20.91666667,19.26666667,24.56666667,20.75,20.41666667,18.78333333,43.16666667,20.63333333,18.38333333,12.88333333,25.43333333,20.2,25.75,16.36666667,23.98333333,31.48333333,21.61666667,28.01666667,22.08333333,33.95,14.51666667,27.8,30.56666667,39.25,15.13333333,23.38333333,24.26666667,36.66666667,17.76666667,26.36666667,13.7,19.95,13.56666667,12.46666667,23.1,19.43333333,27.73333333,18.28333333,26.23333333,29.51666667,17.65,30.43333333,31.56666667,36.16666667,31.46666667,29.06666667,43.08333333,22.1,30.18333333,35.88333333,29.36666667,27.71666667,26,27.26666667,18.35,19.45,26.08333333,24.8,32.43333333,27.93333333,26.45,15.45,44.98333333,17.16666667,24.6,32.48333333,35.03333333,14.46666667,18.2,26.41666667,20.6,29.65,15.53333333,18.61666667,42.58333333,17.01666667,15.63333333,34.9,24.96666667,26.5,22.3,29.31666667,36.51666667,17.15,14.98333333,13.76666667,22.96666667,17.33333333,33.28333333,6.066666667,8.116666667,27.78333333,21.91666667,23.68333333,27.23333333,20.7,9.783333333,32.45,31.7,36.18333333,22.28333333,26.31666667,27.5,23.66666667,29.81666667,14.18333333
22.60,19.78,28.60,13.23,25.48,25.27,33.78,28.20,16.17,15.60,32.25,13.02,5.98,21.05,25.42,21.55,25.12,7.68,11.02,12.08,32.10,30.08,35.12,12.68,32.75,31.45,6.12,21.43,27.62,23.90,32.32,19.47,30.93,32.43,34.33,26.50,24.60,17.70,16.72,17.45,15.57,22.90,17.85,23.17,32.62,27.22,22.23,22.45,22.75,30.68,14.15,15.57,15.35,9.08,6.17,28.85,25.75,29.95,17.35,14.00,5.92,17.95,22.73,20.68,10.12,18.40,10.17,12.25,22.60,7.73,33.90,17.83,29.47,14.37,18.77,17.08,18.02,23.23,18.92,17.80,27.20,9.88,17.67,27.63,33.87,23.93,35.98,29.92,25.52,9.07,12.37,10.3,26.93333333,29.75,19.35,12.16666667,16.56666667,15.3,16.01666667,12.23333333,11.95,13.6,13.45,12,36.33333333,30.13333333,31.35,19.83333333,17.11666667,19.35,10.36666667,10.8,9.116666667,12.26666667,11.31666667,20.15,8.316666667,25.26666667,21.7,22.61666667,22.95,35.66666667,14.03333333,16.8,12.96666667,7.366666667,23.51666667,26.75,7.816666667,20,28.91666667,17.2,16.85,5.516666667,27.13333333,21.55,16.9,12.01666667,20.06666667,17,3.583333333,21.96666667,32.5,32.9,28.7,30.41666667,25.91666667,22.43333333,18.65,13.75,10.4,13.96666667,12.66666667,11.66666667,37.73333333,20.4,9.266666667,13.73333333,17.81666667,25.98333333,25.83333333,38.66666667,13.93333333,9.866666667,18.88333333,10.05,19.25,18.51666667,6.116666667,12.51666667,30.53333333,6.233333333,35.96666667,9.116666667,19.38333333,22.36666667,25.63333333,28.15,34.75,16.51666667,21.21666667,23.05,22.31666667,24.55,31.05,14.93333333,19.43333333,9.583333333,9.15,27.78333333,24.11666667,23.21666667,17.16666667,13.83333333,15.7,24.48333333,21.36666667,25.31666667,28.91666667,30.96666667,31.45,38.58333333,21.6,14.8,26.18333333,28.98333333,23.21666667,17.83333333,19.1,17.85,27.4,13.91666667,20.68333333,17.05,12.55,11.06666667,15.06666667,32,16.66666667,32.55,24.3,26.86666667,13.96666667,2.25,13.75,12.98333333,25.15,14.35,27.18333333,40.73333333,25.51666667,21.58333333,23.55,9.583333333,16.33333333,15.06666667,13.93333333,32,12.95,16.5,15.15,7.583333333,12.83333333,30.7,18.26666667,17.83333333,21.63333333,16.86666667,18.85,34.01666667,18.55,16.31666667,24.28333333,23.53333333,23,29.36666667,13.41666667,12.68333333,9.9,22.58333333,22.11666667
